t,S,I,R,scale_contact,scale_infection_prob,scale_gamma,beta,gamma,contact_rate,infection_prob,I0,N
9.5,11310.523947234267,30.64664075306261,10.829412012671515,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
9.75,11307.387655029659,32.920996186490655,11.691348783851401,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
10.0,11304.019545799945,35.36320239845964,12.617251801596451,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
10.25,11300.402654940663,37.9855031902854,13.611841869053128,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
10.5,11296.518802513552,40.801013340169405,14.680184146279906,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
10.75,11292.34851021067,43.82377714286045,15.82771264647217,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
11.0,11287.870913271418,47.0688303499695,17.06025637861512,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
11.25,11283.063667145827,50.55226562196719,18.38406723220801,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
11.5,11277.902848706464,54.291301590711626,19.80584970282584,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
11.75,11272.362851824466,58.30435561547131,21.332792560064604,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
12.0,11266.416277143053,62.611120295200095,22.972602561749735,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
12.25,11260.033815905364,67.23264377458571,24.73354032005224,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
12.5,11253.184127723453,72.19141385033697,26.624458426212463,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
12.75,11245.833712212838,77.51144584641155,28.65484194075319,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
13.0,11237.946774463393,83.21837418142533,30.834851355183517,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
13.25,11229.485084373737,89.33954749722939,33.1753681290361,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
13.5,11220.407829944226,95.90412715338087,35.68804290239568,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
13.75,11210.671464704776,102.9431888166435,38.385346478584516,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
14.0,11200.22954954966,110.48982678629032,41.28062366405261,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
14.25,11189.032589364297,118.5792605932897,44.388150042417024,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
14.5,11177.027864960624,127.24894329277564,47.7231917466033,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
14.75,11164.15926099051,136.53867073278138,51.30206827671261,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
15.0,11150.367090682703,146.49069092622838,55.142218391072085,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
15.25,11135.587918450887,157.14981247574514,59.26226907337226,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
15.5,11119.75438165057,168.56351080018243,63.68210754925259,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
15.75,11102.795013023611,180.782030685885,68.42295629050773,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
16.0,11084.634065663251,193.85848343320558,73.50745090354825,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
16.25,11065.191342661943,207.8489365879548,78.95972075010715,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
16.5,11044.382033970995,222.8124939373676,84.80547209164338,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
16.75,11022.116563406258,238.8113631101156,91.07207348363184,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
17.0,10998.300449178949,255.91090774995254,97.78864307110385,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
17.25,10972.834181814764,274.17968083367,104.98613735157126,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
17.5,10945.61312384678,293.6894352782055,112.69744087501823,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
17.75,10916.527436225344,314.5151075324432,120.95745624221776,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
18.0,10885.462036976767,336.7347693816701,129.80319364156773,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
18.25,10852.296598255476,360.42954271410207,139.2738590304272,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
18.5,10816.905588561563,385.68347151917965,149.4109399192613,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
18.75,10779.158367525066,412.58334491920044,160.25828755573824,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
19.0,10738.91934127299,441.21846459542394,171.86219413159074,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
19.25,10696.04818697468,471.68034957698694,184.27146344833704,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
19.5,10650.400155679868,504.0623710399454,197.5374732801898,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
19.75,10601.826462991132,538.4593095431843,211.71422746568825,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
20.0,10550.174777412187,574.9668270412269,226.85839554659032,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
20.25,10495.289816343573,613.6808460993068,243.02933755712482,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
20.5,10437.01405961017,654.6968290361664,260.2891113536678,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
20.75,10375.18859004808,698.1089502816149,278.70245967030996,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
21.0,10309.65406999439,744.0091561086323,298.3367738969804,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
21.25,10240.251861452503,792.4861071349637,319.2620314125357,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
21.5,10166.825296186978,843.624000637318,341.55070317570653,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
21.75,10089.221099976683,897.501271829689,365.2776281936311,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
22.0,10007.29097266996,954.1891758662015,390.51985146384106,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
22.25,9920.893322497706,1013.750255467219,417.35642203507797,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
22.5,9829.895149282003,1076.2367027479056,445.8681479700935,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
22.75,9734.17406672345,1141.6886280416747,476.13730523487834,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
23.0,9633.620448881744,1210.132253219708,508.2472978985504,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
23.25,9528.139680338985,1281.578052140662,542.2822675203547,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
23.5,9417.654483452314,1356.0188663108772,578.3266502368108,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
23.75,9302.107289708358,1433.4280294398402,616.4646808518042,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
24.0,9181.462615683677,1513.7575401365261,656.7798441797997,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
24.25,9055.709397742934,1596.9363272609285,699.3542749961396,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
24.5,8924.863233670001,1682.868657129647,744.2681092003531,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
24.75,8788.96847427055,1771.4327355473265,791.5987901821245,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
25.0,8648.100103983958,1862.4795601466517,841.420335869393,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
25.25,8502.365347088416,1955.8320794130682,893.8025734985176,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
25.5,8351.904935559178,2051.2847137088147,948.8103507320102,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
25.75,8196.893976393452,2148.6032903014802,1006.5027333050706,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
26.0,8037.542360528085,2247.5254386271185,1066.9322008447998,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
26.25,7874.0946625297875,2347.7614836640287,1130.1438538061875,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
26.5,7706.829490084818,2448.9958643809478,1196.1746455342384,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
26.75,7536.058254851242,2550.8890909288093,1265.0526542199525,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
27.0,7362.123351183542,2653.0802389141363,1336.7964099023252,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
27.25,7185.395746136708,2755.1899622415103,1411.4142916217852,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
27.5,7006.272002372621,2856.823988317555,1488.9040093098276,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
27.75,6825.170774344318,2957.5770416744267,1569.252183981259,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
28.0,6642.528836534023,3057.0371251876277,1652.434038278352,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
28.25,6458.796719624682,3154.7900729510666,1738.413207424254,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
28.5,6274.434045358841,3250.4242764151586,1827.1416782260028,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
28.75,6089.904662629618,3343.5354763702057,1918.5598610001791,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
29.0,5905.671695350678,3433.731508376233,2012.596796273091,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
29.25,5722.192616366871,3520.6368886869586,2109.1704949461728,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
29.5,5539.914460846196,3603.8971317133132,2208.1884074404934,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
29.75,5359.2692872629905,3683.182698467081,2309.5480142699303,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
30.0,5180.669984541225,3758.19248779446,2413.137527664317,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
30.25,5004.50651072605,3828.656797890416,2518.836691383536,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
30.5,4831.142632447629,3894.3397037281693,2626.517663824204,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
30.75,4660.91321633532,3955.0408156731232,2736.045967991559,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
31.0,4494.122104408713,4010.596404658923,2847.2814909323656,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
31.25,4331.040586292583,4060.8798988940207,2960.079514813398,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
31.5,4171.906462786614,4105.801775243595,3074.2917619697923,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
31.75,4016.9236786549345,4145.308884446548,3189.7674368985186,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
32.0,3866.2624881060706,4179.383262620353,3306.354249273578,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
32.25,3720.060104741602,4208.040491723624,3423.899403534775,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
32.5,3578.4217789949753,4231.327678640524,3542.250542364502,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
32.75,3441.4222403064373,4249.321126367297,3661.2566333262666,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
33.0,3309.1074383663713,4262.123771628283,3780.768790005347,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
33.25,3181.496517454039,4269.86246146357,3900.6410210823924,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
33.5,3058.583959850937,4272.685137338009,4020.7309028110553,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
33.75,2940.341838106303,4270.757989595011,4140.900172298687,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
34.0,2826.7221211400597,4264.2626381038945,4261.015240756046,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
34.25,2717.6589853537093,4253.393387193572,4380.947627452719,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
34.5,2613.071088679265,4238.354594853197,4500.574316467538,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
34.75,2512.8637724732303,4219.358188078985,4619.778039447784,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
35.0,2416.9311630566576,4196.621348455837,4738.447488487505,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
35.25,2325.1581512746334,4170.36438481254,4856.477463912825,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
35.5,2237.4222345217286,4140.808803242592,4973.768962235678,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
35.75,2153.5952111338547,4108.175579039268,5090.229209826876,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
36.0,2073.5447218124345,4072.683630200209,5205.771647987356,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
36.25,1997.1356367975955,4034.548488115667,5320.315875086737,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
36.5,1924.2312908514868,3993.9811578335225,5433.78755131499,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
36.75,1854.694570785184,3951.1871578357577,5546.118271379058,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
37.0,1788.3888623157532,3906.365727491058,5657.245410193188,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
37.25,1725.178864538316,3859.709189182809,5767.111946278874,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
37.5,1664.9312813117833,3811.4024514635753,5875.66626722464,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
37.75,1607.515399458207,3761.6226393697384,5982.861961172053,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
38.0,1552.8035639344193,3710.538838161252,6088.657597904327,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
38.25,1500.671560116416,3658.31193715597,6193.0165027276125,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
38.5,1450.9989131015554,3605.094560938319,6295.906525960124,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
38.75,1403.6691135340443,3551.0310759794397,6397.299810486514,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
39.0,1358.5697789411872,3496.257661560375,6497.1725594984355,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
39.25,1315.592758970312,3440.9024347998647,6595.504806229821,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
39.5,1274.6341922712218,3385.0856205202085,6692.280187208567,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
39.75,1235.5945221024538,3328.919757611846,6787.485720285698,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
40.0,1198.3784770719692,3272.5099344594973,6881.111588468531,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
40.25,1162.8950227698742,3215.954046854919,6973.150930375205,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
40.5,1129.0572894238892,3159.3430726331094,7063.599637942999,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
40.75,1096.782480115718,3102.7613580234743,7152.456161860805,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
41.0,1065.9917635434947,3046.2869114012874,7239.721325055215,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
41.25,1036.6101548051558,2989.991700756465,7325.398144438376,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
41.5,1008.5663872111502,2933.941951766695,7409.491661022152,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
41.75,981.79277771222,2878.198443872187,7492.00877841559,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
42.0,956.2250881479376,2822.816802202564,7572.958109649496,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
42.25,931.8023841823709,2767.8477836061834,7652.349832211443,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
42.5,908.4668934923013,2713.337555382329,7730.195551125366,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
42.75,886.1638645081584,2659.3279656213435,7806.508169870494,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
43.0,864.8414267754042,2605.8568043209975,7881.301768903595,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
43.25,844.4504538016135,2552.95805467326,7954.591491525123,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
43.5,824.9444290791017,2500.6621341080863,8026.393436812808,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
43.75,806.2793158218765,2448.9961248435216,8096.724559334599,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
44.0,788.4134308263341,2397.98399382784,8165.6025753458225,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
44.25,771.3073227550234,2347.646802072743,8233.04587517223,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
44.5,754.9236550496964,2298.002903469774,8299.073441480527,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
44.75,739.2270936016822,2249.068133257701,8363.704773140615,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
45.0,724.184199242467,2200.8559863690434,8426.959814388487,0.9,1.1,0.9,0.41084999999999994,0.1125,9.0,0.045649999999999996,2.0,11352.0
